[DEBUG] 2019-10-08 19-14-27.147 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-08 19-14-27.152 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-08 19-14-27.159 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-08 19-14-27.234 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-08 19-14-27.236 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-08 19-14-27.365 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-08 19-14-27.366 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-08 19-14-27.370 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-08 19-14-27.576 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-08 19-14-27.592 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-08 19-14-27.593 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-08 19-14-28.282 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.juliecortez.entity.User] is safe
[DEBUG] 2019-10-08 19-14-28.282 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.juliecortez.entity.User
[DEBUG] 2019-10-08 19-14-28.297 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.juliecortez.entity.User] is safe
[DEBUG] 2019-10-08 19-14-28.297 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.juliecortez.entity.User
[DEBUG] 2019-10-08 19-14-28.469 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.juliecortez.entity.Role] is safe
[DEBUG] 2019-10-08 19-14-28.469 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.juliecortez.entity.Role
[DEBUG] 2019-10-08 19-14-28.470 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.juliecortez.entity.Role] is safe
[DEBUG] 2019-10-08 19-14-28.470 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.juliecortez.entity.Role
[DEBUG] 2019-10-08 19-14-28.487 [main] AbstractCollectionPersister - Static SQL for collection: com.juliecortez.entity.User.roles
[DEBUG] 2019-10-08 19-14-28.487 [main] AbstractCollectionPersister -  Row insert: update role set user_id=? where id=?
[DEBUG] 2019-10-08 19-14-28.487 [main] AbstractCollectionPersister -  Row update: update role set  where id=?
[DEBUG] 2019-10-08 19-14-28.487 [main] AbstractCollectionPersister -  Row delete: update role set user_id=null where user_id=? and id=?
[DEBUG] 2019-10-08 19-14-28.487 [main] AbstractCollectionPersister -  One-shot delete: update role set user_id=null where user_id=?
[DEBUG] 2019-10-08 19-14-28.490 [main] AbstractEntityPersister - Static SQL for entity: com.juliecortez.entity.User
[DEBUG] 2019-10-08 19-14-28.490 [main] AbstractEntityPersister -  Version select: select id from user where id =?
[DEBUG] 2019-10-08 19-14-28.490 [main] AbstractEntityPersister -  Snapshot select: select user_.id, user_.date_of_birth as date_of_2_1_, user_.first_name as first_na3_1_, user_.last_name as last_nam4_1_, user_.user_name as user_nam5_1_ from user user_ where user_.id=?
[DEBUG] 2019-10-08 19-14-28.490 [main] AbstractEntityPersister -  Insert 0: insert into user (date_of_birth, first_name, last_name, user_name, id) values (?, ?, ?, ?, ?)
[DEBUG] 2019-10-08 19-14-28.490 [main] AbstractEntityPersister -  Update 0: update user set date_of_birth=?, first_name=?, last_name=?, user_name=? where id=?
[DEBUG] 2019-10-08 19-14-28.490 [main] AbstractEntityPersister -  Delete 0: delete from user where id=?
[DEBUG] 2019-10-08 19-14-28.490 [main] AbstractEntityPersister -  Identity insert: insert into user (date_of_birth, first_name, last_name, user_name) values (?, ?, ?, ?)
[DEBUG] 2019-10-08 19-14-28.508 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1510b9a2]
[DEBUG] 2019-10-08 19-14-28.509 [main] MetamodelGraphWalker - Visiting attribute path : dateOfBirth
[DEBUG] 2019-10-08 19-14-28.509 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2019-10-08 19-14-28.509 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2019-10-08 19-14-28.509 [main] MetamodelGraphWalker - Visiting attribute path : roles
[DEBUG] 2019-10-08 19-14-28.512 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@7661e474]
[DEBUG] 2019-10-08 19-14-28.514 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@55421b8d]
[DEBUG] 2019-10-08 19-14-28.515 [main] MetamodelGraphWalker - Visiting attribute path : roles.role
[DEBUG] 2019-10-08 19-14-28.515 [main] MetamodelGraphWalker - Visiting attribute path : roles.user
[DEBUG] 2019-10-08 19-14-28.515 [main] MetamodelGraphWalker - Property path deemed to be circular : roles.user
[DEBUG] 2019-10-08 19-14-28.516 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2019-10-08 19-14-28.516 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2019-10-08 19-14-28.526 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2019-10-08 19-14-28.530 [main] LoadPlanTreePrinter - LoadPlan(entity=com.juliecortez.entity.User)
    - Returns
       - EntityReturnImpl(entity=com.juliecortez.entity.User, querySpaceUid=<gen:0>, path=com.juliecortez.entity.User)
          - CollectionAttributeFetchImpl(collection=com.juliecortez.entity.User.roles, querySpaceUid=<gen:1>, path=com.juliecortez.entity.User.roles)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.juliecortez.entity.Role, querySpaceUid=<gen:2>, path=com.juliecortez.entity.User.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.juliecortez.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(roles)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.juliecortez.entity.User.roles)
                - SQL table alias mapping - roles1_
                - alias suffix - 1_
                - suffixed key columns - {user_id3_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.juliecortez.entity.Role)
                      - SQL table alias mapping - roles1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_0_2_}

[DEBUG] 2019-10-08 19-14-28.532 [main] EntityLoader - Static select for entity com.juliecortez.entity.User [NONE]: select user0_.id as id1_1_0_, user0_.date_of_birth as date_of_2_1_0_, user0_.first_name as first_na3_1_0_, user0_.last_name as last_nam4_1_0_, user0_.user_name as user_nam5_1_0_, roles1_.user_id as user_id3_0_1_, roles1_.id as id1_0_1_, roles1_.id as id1_0_2_, roles1_.role as role2_0_2_, roles1_.user_id as user_id3_0_2_ from user user0_ left outer join role roles1_ on user0_.id=roles1_.user_id where user0_.id=?
[DEBUG] 2019-10-08 19-14-28.532 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@161d95c6]
[DEBUG] 2019-10-08 19-14-28.532 [main] MetamodelGraphWalker - Visiting attribute path : dateOfBirth
[DEBUG] 2019-10-08 19-14-28.532 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2019-10-08 19-14-28.532 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2019-10-08 19-14-28.533 [main] MetamodelGraphWalker - Visiting attribute path : roles
[DEBUG] 2019-10-08 19-14-28.533 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@439f2d87]
[DEBUG] 2019-10-08 19-14-28.533 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@721bf7ad]
[DEBUG] 2019-10-08 19-14-28.533 [main] MetamodelGraphWalker - Visiting attribute path : roles.role
[DEBUG] 2019-10-08 19-14-28.533 [main] MetamodelGraphWalker - Visiting attribute path : roles.user
[DEBUG] 2019-10-08 19-14-28.533 [main] MetamodelGraphWalker - Property path deemed to be circular : roles.user
[DEBUG] 2019-10-08 19-14-28.533 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2019-10-08 19-14-28.533 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2019-10-08 19-14-28.533 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2019-10-08 19-14-28.533 [main] LoadPlanTreePrinter - LoadPlan(entity=com.juliecortez.entity.User)
    - Returns
       - EntityReturnImpl(entity=com.juliecortez.entity.User, querySpaceUid=<gen:0>, path=com.juliecortez.entity.User)
          - CollectionAttributeFetchImpl(collection=com.juliecortez.entity.User.roles, querySpaceUid=<gen:1>, path=com.juliecortez.entity.User.roles)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.juliecortez.entity.Role, querySpaceUid=<gen:2>, path=com.juliecortez.entity.User.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.juliecortez.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(roles)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.juliecortez.entity.User.roles)
                - SQL table alias mapping - roles1_
                - alias suffix - 1_
                - suffixed key columns - {user_id3_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.juliecortez.entity.Role)
                      - SQL table alias mapping - roles1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_0_2_}

[DEBUG] 2019-10-08 19-14-28.534 [main] EntityLoader - Static select for entity com.juliecortez.entity.User [READ]: select user0_.id as id1_1_0_, user0_.date_of_birth as date_of_2_1_0_, user0_.first_name as first_na3_1_0_, user0_.last_name as last_nam4_1_0_, user0_.user_name as user_nam5_1_0_, roles1_.user_id as user_id3_0_1_, roles1_.id as id1_0_1_, roles1_.id as id1_0_2_, roles1_.role as role2_0_2_, roles1_.user_id as user_id3_0_2_ from user user0_ left outer join role roles1_ on user0_.id=roles1_.user_id where user0_.id=?
[DEBUG] 2019-10-08 19-14-28.543 [main] Loader - Static select for action ACTION_MERGE on entity com.juliecortez.entity.User: select user0_.id as id1_1_1_, user0_.date_of_birth as date_of_2_1_1_, user0_.first_name as first_na3_1_1_, user0_.last_name as last_nam4_1_1_, user0_.user_name as user_nam5_1_1_, roles1_.user_id as user_id3_0_3_, roles1_.id as id1_0_3_, roles1_.id as id1_0_0_, roles1_.role as role2_0_0_, roles1_.user_id as user_id3_0_0_ from user user0_ left outer join role roles1_ on user0_.id=roles1_.user_id where user0_.id=?
[DEBUG] 2019-10-08 19-14-28.544 [main] Loader - Static select for action ACTION_REFRESH on entity com.juliecortez.entity.User: select user0_.id as id1_1_1_, user0_.date_of_birth as date_of_2_1_1_, user0_.first_name as first_na3_1_1_, user0_.last_name as last_nam4_1_1_, user0_.user_name as user_nam5_1_1_, roles1_.user_id as user_id3_0_3_, roles1_.id as id1_0_3_, roles1_.id as id1_0_0_, roles1_.role as role2_0_0_, roles1_.user_id as user_id3_0_0_ from user user0_ left outer join role roles1_ on user0_.id=roles1_.user_id where user0_.id=?
[DEBUG] 2019-10-08 19-14-28.544 [main] AbstractEntityPersister - Static SQL for entity: com.juliecortez.entity.Role
[DEBUG] 2019-10-08 19-14-28.544 [main] AbstractEntityPersister -  Version select: select id from role where id =?
[DEBUG] 2019-10-08 19-14-28.544 [main] AbstractEntityPersister -  Snapshot select: select role_.id, role_.role as role2_0_, role_.user_id as user_id3_0_ from role role_ where role_.id=?
[DEBUG] 2019-10-08 19-14-28.544 [main] AbstractEntityPersister -  Insert 0: insert into role (role, user_id, id) values (?, ?, ?)
[DEBUG] 2019-10-08 19-14-28.544 [main] AbstractEntityPersister -  Update 0: update role set role=?, user_id=? where id=?
[DEBUG] 2019-10-08 19-14-28.544 [main] AbstractEntityPersister -  Delete 0: delete from role where id=?
[DEBUG] 2019-10-08 19-14-28.544 [main] AbstractEntityPersister -  Identity insert: insert into role (role, user_id) values (?, ?)
[DEBUG] 2019-10-08 19-14-28.544 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@19ae36f4]
[DEBUG] 2019-10-08 19-14-28.544 [main] MetamodelGraphWalker - Visiting attribute path : role
[DEBUG] 2019-10-08 19-14-28.544 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2019-10-08 19-14-28.544 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4567fb2b]
[DEBUG] 2019-10-08 19-14-28.545 [main] MetamodelGraphWalker - Visiting attribute path : user.dateOfBirth
[DEBUG] 2019-10-08 19-14-28.545 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2019-10-08 19-14-28.545 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2019-10-08 19-14-28.545 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2019-10-08 19-14-28.545 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2019-10-08 19-14-28.545 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2019-10-08 19-14-28.545 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2019-10-08 19-14-28.545 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2019-10-08 19-14-28.546 [main] LoadPlanTreePrinter - LoadPlan(entity=com.juliecortez.entity.Role)
    - Returns
       - EntityReturnImpl(entity=com.juliecortez.entity.Role, querySpaceUid=<gen:0>, path=com.juliecortez.entity.Role)
          - EntityAttributeFetchImpl(entity=com.juliecortez.entity.User, querySpaceUid=<gen:1>, path=com.juliecortez.entity.Role.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.juliecortez.entity.Role)
          - SQL table alias mapping - role0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.juliecortez.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}

[DEBUG] 2019-10-08 19-14-28.546 [main] EntityLoader - Static select for entity com.juliecortez.entity.Role [NONE]: select role0_.id as id1_0_0_, role0_.role as role2_0_0_, role0_.user_id as user_id3_0_0_, user1_.id as id1_1_1_, user1_.date_of_birth as date_of_2_1_1_, user1_.first_name as first_na3_1_1_, user1_.last_name as last_nam4_1_1_, user1_.user_name as user_nam5_1_1_ from role role0_ left outer join user user1_ on role0_.user_id=user1_.id where role0_.id=?
[DEBUG] 2019-10-08 19-14-28.546 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@9281d19]
[DEBUG] 2019-10-08 19-14-28.546 [main] MetamodelGraphWalker - Visiting attribute path : role
[DEBUG] 2019-10-08 19-14-28.546 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2019-10-08 19-14-28.546 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@53cddaf8]
[DEBUG] 2019-10-08 19-14-28.546 [main] MetamodelGraphWalker - Visiting attribute path : user.dateOfBirth
[DEBUG] 2019-10-08 19-14-28.546 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2019-10-08 19-14-28.546 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2019-10-08 19-14-28.546 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2019-10-08 19-14-28.546 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2019-10-08 19-14-28.546 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2019-10-08 19-14-28.546 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2019-10-08 19-14-28.546 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2019-10-08 19-14-28.547 [main] LoadPlanTreePrinter - LoadPlan(entity=com.juliecortez.entity.Role)
    - Returns
       - EntityReturnImpl(entity=com.juliecortez.entity.Role, querySpaceUid=<gen:0>, path=com.juliecortez.entity.Role)
          - EntityAttributeFetchImpl(entity=com.juliecortez.entity.User, querySpaceUid=<gen:1>, path=com.juliecortez.entity.Role.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.juliecortez.entity.Role)
          - SQL table alias mapping - role0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.juliecortez.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}

[DEBUG] 2019-10-08 19-14-28.547 [main] EntityLoader - Static select for entity com.juliecortez.entity.Role [READ]: select role0_.id as id1_0_0_, role0_.role as role2_0_0_, role0_.user_id as user_id3_0_0_, user1_.id as id1_1_1_, user1_.date_of_birth as date_of_2_1_1_, user1_.first_name as first_na3_1_1_, user1_.last_name as last_nam4_1_1_, user1_.user_name as user_nam5_1_1_ from role role0_ left outer join user user1_ on role0_.user_id=user1_.id where role0_.id=?
[DEBUG] 2019-10-08 19-14-28.547 [main] Loader - Static select for action ACTION_MERGE on entity com.juliecortez.entity.Role: select role0_.id as id1_0_0_, role0_.role as role2_0_0_, role0_.user_id as user_id3_0_0_ from role role0_ where role0_.id=?
[DEBUG] 2019-10-08 19-14-28.547 [main] Loader - Static select for action ACTION_REFRESH on entity com.juliecortez.entity.Role: select role0_.id as id1_0_0_, role0_.role as role2_0_0_, role0_.user_id as user_id3_0_0_ from role role0_ where role0_.id=?
[DEBUG] 2019-10-08 19-14-28.550 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@730bea0]
[DEBUG] 2019-10-08 19-14-28.550 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@41a16eb3]
[DEBUG] 2019-10-08 19-14-28.551 [main] MetamodelGraphWalker - Visiting attribute path : role
[DEBUG] 2019-10-08 19-14-28.551 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2019-10-08 19-14-28.551 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2019-10-08 19-14-28.551 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2019-10-08 19-14-28.552 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2019-10-08 19-14-28.552 [main] LoadPlanTreePrinter - LoadPlan(collection=com.juliecortez.entity.User.roles)
    - Returns
       - CollectionReturnImpl(collection=com.juliecortez.entity.User.roles, querySpaceUid=<gen:0>, path=[com.juliecortez.entity.User.roles])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.juliecortez.entity.Role, querySpaceUid=<gen:1>, path=[com.juliecortez.entity.User.roles].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.juliecortez.entity.User.roles)
          - SQL table alias mapping - roles0_
          - alias suffix - 0_
          - suffixed key columns - {user_id3_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.juliecortez.entity.Role)
                - SQL table alias mapping - roles0_
                - alias suffix - 1_
                - suffixed key columns - {id1_0_1_}

[DEBUG] 2019-10-08 19-14-28.553 [main] CollectionLoader - Static select for collection com.juliecortez.entity.User.roles: select roles0_.user_id as user_id3_0_0_, roles0_.id as id1_0_0_, roles0_.id as id1_0_1_, roles0_.role as role2_0_1_, roles0_.user_id as user_id3_0_1_ from role roles0_ where roles0_.user_id=?
[DEBUG] 2019-10-08 19-14-28.576 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2019-10-08 19-14-28.576 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2019-10-08 19-14-28.576 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2019-10-08 19-14-28.581 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2019-10-08 19-14-28.581 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2019-10-08 19-14-28.582 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2019-10-08 19-14-28.582 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2019-10-08 19-14-28.584 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@4e4f4092
[DEBUG] 2019-10-08 19-14-28.585 [main] SessionFactoryRegistry - Registering SessionFactory: f6e2dceb-3336-4e3b-a3ad-c7401d0eb34e (<unnamed>)
[DEBUG] 2019-10-08 19-14-28.585 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2019-10-08 19-14-28.642 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2019-10-08 19-14-28.655 [main] SQL - select role0_.id as id1_0_0_, role0_.role as role2_0_0_, role0_.user_id as user_id3_0_0_, user1_.id as id1_1_1_, user1_.date_of_birth as date_of_2_1_1_, user1_.first_name as first_na3_1_1_, user1_.last_name as last_nam4_1_1_, user1_.user_name as user_nam5_1_1_ from role role0_ left outer join user user1_ on role0_.user_id=user1_.id where role0_.id=?
[DEBUG] 2019-10-08 19-14-28.672 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2019-10-08 19-14-28.674 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2019-10-08 19-14-28.688 [main] TwoPhaseLoad - Resolving attributes for [com.juliecortez.entity.Role#1]
[DEBUG] 2019-10-08 19-14-28.688 [main] TwoPhaseLoad - Processing attribute `role` : value = Administrator
[DEBUG] 2019-10-08 19-14-28.689 [main] TwoPhaseLoad - Attribute (`role`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-08 19-14-28.689 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2019-10-08 19-14-28.689 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-08 19-14-28.689 [main] TwoPhaseLoad - Done materializing entity [com.juliecortez.entity.Role#1]
[DEBUG] 2019-10-08 19-14-28.690 [main] TwoPhaseLoad - Resolving attributes for [com.juliecortez.entity.User#1]
[DEBUG] 2019-10-08 19-14-28.690 [main] TwoPhaseLoad - Processing attribute `dateOfBirth` : value = 1988-05-08
[DEBUG] 2019-10-08 19-14-28.690 [main] TwoPhaseLoad - Attribute (`dateOfBirth`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-08 19-14-28.690 [main] TwoPhaseLoad - Processing attribute `firstName` : value = System
[DEBUG] 2019-10-08 19-14-28.690 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-08 19-14-28.690 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Administrator
[DEBUG] 2019-10-08 19-14-28.690 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-08 19-14-28.690 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2019-10-08 19-14-28.690 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-08 19-14-28.695 [main] TwoPhaseLoad - Processing attribute `userName` : value = Admin
[DEBUG] 2019-10-08 19-14-28.695 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-08 19-14-28.695 [main] TwoPhaseLoad - Done materializing entity [com.juliecortez.entity.User#1]
[DEBUG] 2019-10-08 19-14-28.695 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2019-10-08 19-14-28.696 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.juliecortez.entity.User.roles#1]
[DEBUG] 2019-10-08 19-14-28.697 [main] SQL - select roles0_.user_id as user_id3_0_0_, roles0_.id as id1_0_0_, roles0_.id as id1_0_1_, roles0_.role as role2_0_1_, roles0_.user_id as user_id3_0_1_ from role roles0_ where roles0_.user_id=?
[DEBUG] 2019-10-08 19-14-28.698 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.juliecortez.entity.User.roles#1]
[DEBUG] 2019-10-08 19-14-28.700 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2019-10-08 19-14-28.700 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.juliecortez.entity.User.roles#1]
[DEBUG] 2019-10-08 19-14-28.700 [main] CollectionLoadContext - 1 collections were found in result set for role: com.juliecortez.entity.User.roles
[DEBUG] 2019-10-08 19-14-28.700 [main] CollectionLoadContext - Collection fully initialized: [com.juliecortez.entity.User.roles#1]
[DEBUG] 2019-10-08 19-14-28.700 [main] CollectionLoadContext - 1 collections initialized for role: com.juliecortez.entity.User.roles
[DEBUG] 2019-10-08 19-14-28.700 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
